  1957    0.12513E+04    0.12422E+02   -0.28537E+02    0.49184E+04   -0.89510E+01
  1958    0.12500E+04    0.12422E+02   -0.27956E+02    0.49063E+04   -0.89130E+01
  1959    0.12488E+04    0.12423E+02   -0.27376E+02    0.48942E+04   -0.88749E+01
  1960    0.12474E+04    0.12426E+02   -0.26797E+02    0.48822E+04   -0.88369E+01
  1961    0.12461E+04    0.12431E+02   -0.26217E+02    0.48702E+04   -0.87989E+01
  1962    0.12448E+04    0.12438E+02   -0.25638E+02    0.48582E+04   -0.87608E+01
  1963    0.12434E+04    0.12446E+02   -0.25060E+02    0.48462E+04   -0.87227E+01
  1964    0.12420E+04    0.12456E+02   -0.24482E+02    0.48343E+04   -0.86844E+01
  1965    0.12405E+04    0.12468E+02   -0.23905E+02    0.48224E+04   -0.86461E+01
  1966    0.12390E+04    0.12480E+02   -0.23330E+02    0.48105E+04   -0.86076E+01
  1967    0.12376E+04    0.12495E+02   -0.22756E+02    0.47986E+04   -0.85689E+01
  1968    0.12360E+04    0.12511E+02   -0.22182E+02    0.47868E+04   -0.85301E+01
  1969    0.12345E+04    0.12529E+02   -0.21610E+02    0.47750E+04   -0.84910E+01
  1970    0.12329E+04    0.12551E+02   -0.21039E+02    0.47632E+04   -0.84516E+01
  1971    0.12313E+04    0.12572E+02   -0.20469E+02    0.47514E+04   -0.84120E+01
  1972    0.12297E+04    0.12594E+02   -0.19900E+02    0.47397E+04   -0.83721E+01
  1973    0.12280E+04    0.12620E+02   -0.19334E+02    0.47280E+04   -0.83318E+01
  1974    0.12263E+04    0.12646E+02   -0.18769E+02    0.47163E+04   -0.82912E+01
  1975    0.12246E+04    0.12674E+02   -0.18206E+02    0.47047E+04   -0.82502E+01
  1976    0.12229E+04    0.12703E+02   -0.17644E+02    0.46931E+04   -0.82088E+01
  1977    0.12211E+04    0.12734E+02   -0.17084E+02    0.46815E+04   -0.81669E+01
  1978    0.12194E+04    0.12767E+02   -0.16526E+02    0.46699E+04   -0.81246E+01
  1979    0.12176E+04    0.12801E+02   -0.15970E+02    0.46584E+04   -0.80818E+01
  1980    0.12157E+04    0.12837E+02   -0.15417E+02    0.46469E+04   -0.80385E+01
  1981    0.12139E+04    0.12874E+02   -0.14865E+02    0.46354E+04   -0.79946E+01
  1982    0.12120E+04    0.12913E+02   -0.14316E+02    0.46239E+04   -0.79502E+01
  1983    0.12101E+04    0.12953E+02   -0.13770E+02    0.46125E+04   -0.79052E+01
  1984    0.12082E+04    0.12995E+02   -0.13226E+02    0.46010E+04   -0.78595E+01
  1985    0.12062E+04    0.13037E+02   -0.12686E+02    0.45896E+04   -0.78132E+01
  1986    0.12043E+04    0.13082E+02   -0.12147E+02    0.45783E+04   -0.77663E+01
  1987    0.12023E+04    0.13128E+02   -0.11612E+02    0.45669E+04   -0.77186E+01
  1988    0.12003E+04    0.13176E+02   -0.11080E+02    0.45556E+04   -0.76702E+01
  1989    0.11982E+04    0.13226E+02   -0.10550E+02    0.45443E+04   -0.76210E+01
  1990    0.11962E+04    0.13277E+02   -0.10024E+02    0.45331E+04   -0.75711E+01
  1991    0.11941E+04    0.13328E+02   -0.95016E+01    0.45218E+04   -0.75203E+01
  1992    0.11920E+04    0.13382E+02   -0.89826E+01    0.45106E+04   -0.74687E+01
  1993    0.11898E+04    0.13437E+02   -0.84670E+01    0.44994E+04   -0.74163E+01
  1994    0.11877E+04    0.13493E+02   -0.79556E+01    0.44883E+04   -0.73629E+01
  1995    0.11855E+04    0.13551E+02   -0.74484E+01    0.44771E+04   -0.73087E+01
  1996    0.11833E+04    0.13609E+02   -0.69448E+01    0.44660E+04   -0.72535E+01
  1997    0.11811E+04    0.13670E+02   -0.64444E+01    0.44549E+04   -0.71973E+01
  1998    0.11789E+04    0.13732E+02   -0.59485E+01    0.44439E+04   -0.71401E+01
  1999    0.11766E+04    0.13795E+02   -0.54582E+01    0.44328E+04   -0.70820E+01
  2000    0.11744E+04    0.13860E+02   -0.49712E+01    0.44218E+04   -0.70227E+01
  2001    0.11721E+04    0.13927E+02   -0.44893E+01    0.44108E+04   -0.69624E+01
  2002    0.11698E+04    0.13994E+02   -0.40125E+01    0.43999E+04   -0.69010E+01
  2003    0.11674E+04    0.14063E+02   -0.35402E+01    0.43889E+04   -0.68385E+01
  2004    0.11651E+04    0.14133E+02   -0.30733E+01    0.43780E+04   -0.67748E+01
  2005    0.11627E+04    0.14205E+02   -0.26112E+01    0.43671E+04   -0.67100E+01
  2006    0.11603E+04    0.14279E+02   -0.21554E+01    0.43562E+04   -0.66439E+01
  2007    0.11579E+04    0.14352E+02   -0.17038E+01    0.43454E+04   -0.65766E+01
  2008    0.11555E+04    0.14428E+02   -0.12589E+01    0.43346E+04   -0.65081E+01
  2009    0.11531E+04    0.14505E+02   -0.81840E+00    0.43238E+04   -0.64382E+01
  2010    0.11506E+04    0.14583E+02   -0.38480E+00    0.43130E+04   -0.63671E+01
  2011    0.11481E+04    0.14662E+02    0.42584E-01    0.43022E+04   -0.62946E+01
  2012    0.11456E+04    0.14743E+02    0.46362E+00    0.42915E+04   -0.62207E+01
  2013    0.11431E+04    0.14825E+02    0.87819E+00    0.42808E+04   -0.61454E+01
  2014    0.11406E+04    0.14909E+02    0.12877E+01    0.42701E+04   -0.60688E+01
  2015    0.11381E+04    0.14993E+02    0.16882E+01    0.42595E+04   -0.59907E+01
  2016    0.11355E+04    0.15079E+02    0.20834E+01    0.42488E+04   -0.59111E+01
  2017    0.11329E+04    0.15166E+02    0.24709E+01    0.42382E+04   -0.58300E+01
  2018    0.11303E+04    0.15255E+02    0.28513E+01    0.42276E+04   -0.57474E+01
  2019    0.11277E+04    0.15345E+02    0.32260E+01    0.42170E+04   -0.56632E+01
  2020    0.11251E+04    0.15435E+02    0.35911E+01    0.42065E+04   -0.55775E+01
  2021    0.11225E+04    0.15528E+02    0.39496E+01    0.41960E+04   -0.54901E+01
  2022    0.11198E+04    0.15621E+02    0.42998E+01    0.41855E+04   -0.54012E+01
  2023    0.11172E+04    0.15716E+02    0.46425E+01    0.41750E+04   -0.53106E+01
  2024    0.11145E+04    0.15811E+02    0.49771E+01    0.41646E+04   -0.52185E+01
  2025    0.11118E+04    0.15908E+02    0.53045E+01    0.41541E+04   -0.51248E+01
  2026    0.11091E+04    0.16006E+02    0.56239E+01    0.41437E+04   -0.50297E+01
  2027    0.11064E+04    0.16106E+02    0.59362E+01    0.41333E+04   -0.49331E+01
  2028    0.11037E+04    0.16206E+02    0.62409E+01    0.41230E+04   -0.48350E+01
  2029    0.11009E+04    0.16308E+02    0.65379E+01    0.41126E+04   -0.47356E+01
  2030    0.10982E+04    0.16410E+02    0.68273E+01    0.41023E+04   -0.46348E+01
  2031    0.10954E+04    0.16514E+02    0.71093E+01    0.40920E+04   -0.45326E+01
  2032    0.10926E+04    0.16619E+02    0.73840E+01    0.40818E+04   -0.44292E+01
  2033    0.10898E+04    0.16725E+02    0.76515E+01    0.40715E+04   -0.43245E+01
  2034    0.10870E+04    0.16832E+02    0.79118E+01    0.40613E+04   -0.42186E+01
  2035    0.10842E+04    0.16940E+02    0.81650E+01    0.40511E+04   -0.41115E+01
  2036    0.10814E+04    0.17048E+02    0.84105E+01    0.40409E+04   -0.40032E+01
  2037    0.10786E+04    0.17159E+02    0.86492E+01    0.40308E+04   -0.38938E+01
  2038    0.10757E+04    0.17269E+02    0.88804E+01    0.40206E+04   -0.37833E+01
  2039    0.10729E+04    0.17382E+02    0.91057E+01    0.40105E+04   -0.36717E+01
  2040    0.10700E+04    0.17494E+02    0.93229E+01    0.40004E+04   -0.35591E+01
  2041    0.10671E+04    0.17608E+02    0.95336E+01    0.39904E+04   -0.34455E+01
  2042    0.10643E+04    0.17723E+02    0.97365E+01    0.39803E+04   -0.33310E+01
  2043    0.10614E+04    0.17839E+02    0.99338E+01    0.39703E+04   -0.32155E+01
  2044    0.10585E+04    0.17955E+02    0.10123E+02    0.39603E+04   -0.30992E+01
  2045    0.10556E+04    0.18073E+02    0.10306E+02    0.39503E+04   -0.29819E+01
  2046    0.10526E+04    0.18191E+02    0.10482E+02    0.39404E+04   -0.28639E+01
  2047    0.10497E+04    0.18310E+02    0.10650E+02    0.39305E+04   -0.27450E+01
  2048    0.10468E+04    0.18430E+02    0.10813E+02    0.39206E+04   -0.26254E+01
  2049    0.10439E+04    0.18551E+02    0.10968E+02    0.39107E+04   -0.25051E+01
  2050    0.10409E+04    0.18673E+02    0.11118E+02    0.39008E+04   -0.23840E+01
  2051    0.10379E+04    0.18795E+02    0.11259E+02    0.38910E+04   -0.22623E+01
  2052    0.10350E+04    0.18918E+02    0.11395E+02    0.38812E+04   -0.21400E+01
  2053    0.10320E+04    0.19042E+02    0.11524E+02    0.38714E+04   -0.20171E+01
  2054    0.10291E+04    0.19166E+02    0.11646E+02    0.38616E+04   -0.18936E+01
  2055    0.10261E+04    0.19291E+02    0.11762E+02    0.38519E+04   -0.17696E+01
  2056    0.10231E+04    0.19417E+02    0.11870E+02    0.38422E+04   -0.16451E+01
  2057    0.10201E+04    0.19543E+02    0.11974E+02    0.38325E+04   -0.15202E+01
  2058    0.10171E+04    0.19670E+02    0.12069E+02    0.38228E+04   -0.13948E+01
  2059    0.10142E+04    0.19798E+02    0.12159E+02    0.38132E+04   -0.12690E+01
  2060    0.10112E+04    0.19926E+02    0.12243E+02    0.38035E+04   -0.11429E+01
  2061    0.10082E+04    0.20054E+02    0.12320E+02    0.37939E+04   -0.10165E+01
  2062    0.10052E+04    0.20184E+02    0.12390E+02    0.37844E+04   -0.88971E+00
  2063    0.10022E+04    0.20313E+02    0.12454E+02    0.37748E+04   -0.76270E+00
  2064    0.99919E+03    0.20443E+02    0.12512E+02    0.37653E+04   -0.63547E+00
  2065    0.99618E+03    0.20574E+02    0.12564E+02    0.37558E+04   -0.50805E+00
  2066    0.99319E+03    0.20705E+02    0.12609E+02    0.37463E+04   -0.38047E+00
  2067    0.99019E+03    0.20836E+02    0.12648E+02    0.37368E+04   -0.25277E+00
  2068    0.98718E+03    0.20967E+02    0.12680E+02    0.37274E+04   -0.12497E+00
  2069    0.98419E+03    0.21099E+02    0.12707E+02    0.37180E+04    0.28779E-02
  2070    0.98118E+03    0.21232E+02    0.12727E+02    0.37086E+04    0.13075E+00
  2071    0.97818E+03    0.21364E+02    0.12740E+02    0.36992E+04    0.25862E+00
  2072    0.97519E+03    0.21497E+02    0.12748E+02    0.36899E+04    0.38645E+00
  2073    0.97219E+03    0.21630E+02    0.12750E+02    0.36805E+04    0.51419E+00
  2074    0.96921E+03    0.21763E+02    0.12746E+02    0.36712E+04    0.64183E+00
  2075    0.96622E+03    0.21896E+02    0.12736E+02    0.36620E+04    0.76933E+00
  2076    0.96323E+03    0.22029E+02    0.12720E+02    0.36527E+04    0.89665E+00
  2077    0.96025E+03    0.22163E+02    0.12697E+02    0.36435E+04    0.10238E+01
  2078    0.95728E+03    0.22296E+02    0.12669E+02    0.36343E+04    0.11506E+01
  2079    0.95429E+03    0.22430E+02    0.12635E+02    0.36251E+04    0.12772E+01
  2080    0.95134E+03    0.22563E+02    0.12595E+02    0.36159E+04    0.14035E+01
  2081    0.94838E+03    0.22697E+02    0.12549E+02    0.36068E+04    0.15294E+01
  2082    0.94543E+03    0.22830E+02    0.12498E+02    0.35977E+04    0.16550E+01
  2083    0.94249E+03    0.22963E+02    0.12439E+02    0.35886E+04    0.17801E+01
  2084    0.93954E+03    0.23097E+02    0.12375E+02    0.35795E+04    0.19048E+01
  2085    0.93662E+03    0.23229E+02    0.12307E+02    0.35705E+04    0.20291E+01
  2086    0.93370E+03    0.23362E+02    0.12232E+02    0.35615E+04    0.21528E+01
  2087    0.93079E+03    0.23495E+02    0.12151E+02    0.35525E+04    0.22759E+01
  2088    0.92788E+03    0.23627E+02    0.12065E+02    0.35435E+04    0.23985E+01
  2089    0.92500E+03    0.23759E+02    0.11973E+02    0.35346E+04    0.25205E+01
  2090    0.92211E+03    0.23890E+02    0.11876E+02    0.35257E+04    0.26418E+01
  2091    0.91925E+03    0.24022E+02    0.11773E+02    0.35168E+04    0.27625E+01
  2092    0.91639E+03    0.24152E+02    0.11664E+02    0.35079E+04    0.28824E+01
  2093    0.91354E+03    0.24282E+02    0.11551E+02    0.34990E+04    0.30016E+01
  2094    0.91070E+03    0.24412E+02    0.11432E+02    0.34902E+04    0.31200E+01
  2095    0.90789E+03    0.24541E+02    0.11307E+02    0.34814E+04    0.32376E+01
  2096    0.90508E+03    0.24670E+02    0.11176E+02    0.34726E+04    0.33544E+01
  2097    0.90229E+03    0.24798E+02    0.11041E+02    0.34639E+04    0.34703E+01
  2098    0.89951E+03    0.24926E+02    0.10899E+02    0.34551E+04    0.35853E+01
  2099    0.89675E+03    0.25052E+02    0.10754E+02    0.34464E+04    0.36993E+01
  2100    0.89401E+03    0.25178E+02    0.10602E+02    0.34377E+04    0.38123E+01
  2101    0.89127E+03    0.25303E+02    0.10445E+02    0.34291E+04    0.39243E+01
  2102    0.88856E+03    0.25428E+02    0.10284E+02    0.34204E+04    0.40353E+01
  2103    0.88586E+03    0.25551E+02    0.10117E+02    0.34118E+04    0.41452E+01
  2104    0.88319E+03    0.25674E+02    0.99451E+01    0.34032E+04    0.42540E+01
  2105    0.88053E+03    0.25795E+02    0.97683E+01    0.33947E+04    0.43616E+01
  2106    0.87789E+03    0.25916E+02    0.95865E+01    0.33861E+04    0.44681E+01
  2107    0.87527E+03    0.26036E+02    0.93998E+01    0.33776E+04    0.45734E+01
  2108    0.87266E+03    0.26154E+02    0.92082E+01    0.33691E+04    0.46774E+01
  2109    0.87009E+03    0.26272E+02    0.90119E+01    0.33606E+04    0.47801E+01
  2110    0.86754E+03    0.26388E+02    0.88108E+01    0.33522E+04    0.48815E+01
  2111    0.86500E+03    0.26503E+02    0.86050E+01    0.33438E+04    0.49815E+01
  2112    0.86249E+03    0.26617E+02    0.83944E+01    0.33354E+04    0.50803E+01
  2113    0.85999E+03    0.26730E+02    0.81791E+01    0.33270E+04    0.51777E+01
  2114    0.85753E+03    0.26842E+02    0.79590E+01    0.33186E+04    0.52738E+01
  2115    0.85507E+03    0.26952E+02    0.77342E+01    0.33103E+04    0.53686E+01
  2116    0.85266E+03    0.27062E+02    0.75046E+01    0.33020E+04    0.54621E+01
  2117    0.85025E+03    0.27170E+02    0.72700E+01    0.32937E+04    0.55544E+01
  2118    0.84786E+03    0.27277E+02    0.70309E+01    0.32855E+04    0.56455E+01
  2119    0.84550E+03    0.27383E+02    0.67868E+01    0.32772E+04    0.57353E+01
  2120    0.84316E+03    0.27488E+02    0.65381E+01    0.32690E+04    0.58239E+01
  2121    0.84083E+03    0.27592E+02    0.62844E+01    0.32608E+04    0.59113E+01
  2122    0.83853E+03    0.27695E+02    0.60259E+01    0.32526E+04    0.59975E+01
  2123    0.83625E+03    0.27797E+02    0.57626E+01    0.32445E+04    0.60826E+01
  2124    0.83399E+03    0.27898E+02    0.54945E+01    0.32363E+04    0.61665E+01
  2125    0.83175E+03    0.27998E+02    0.52216E+01    0.32282E+04    0.62493E+01
  2126    0.82953E+03    0.28096E+02    0.49439E+01    0.32201E+04    0.63309E+01
  2127    0.82733E+03    0.28194E+02    0.46613E+01    0.32120E+04    0.64114E+01
  2128    0.82515E+03    0.28290E+02    0.43739E+01    0.32040E+04    0.64909E+01
  2129    0.82299E+03    0.28386E+02    0.40818E+01    0.31959E+04    0.65692E+01
  2130    0.82084E+03    0.28480E+02    0.37848E+01    0.31879E+04    0.66465E+01
  2131    0.81872E+03    0.28574E+02    0.34829E+01    0.31799E+04    0.67228E+01
  2132    0.81663E+03    0.28667E+02    0.31764E+01    0.31719E+04    0.67980E+01
  2133    0.81454E+03    0.28759E+02    0.28650E+01    0.31640E+04    0.68722E+01
  2134    0.81248E+03    0.28849E+02    0.25488E+01    0.31560E+04    0.69454E+01
  2135    0.81043E+03    0.28939E+02    0.22280E+01    0.31481E+04    0.70176E+01
  2136    0.80840E+03    0.29028E+02    0.19023E+01    0.31402E+04    0.70888E+01
  2137    0.80640E+03    0.29116E+02    0.15719E+01    0.31323E+04    0.71591E+01
  2138    0.80440E+03    0.29203E+02    0.12367E+01    0.31244E+04    0.72284E+01
  2139    0.80244E+03    0.29289E+02    0.89689E+00    0.31165E+04    0.72968E+01
  2140    0.80048E+03    0.29374E+02    0.55239E+00    0.31087E+04    0.73643E+01
  2141    0.79856E+03    0.29458E+02    0.20313E+00    0.31008E+04    0.74309E+01
  2142    0.79663E+03    0.29541E+02   -0.15073E+00    0.30930E+04    0.74966E+01
  2143    0.79473E+03    0.29623E+02   -0.50930E+00    0.30852E+04    0.75614E+01
  2144    0.79284E+03    0.29705E+02   -0.87233E+00    0.30774E+04    0.76254E+01
  2145    0.79098E+03    0.29785E+02   -0.12402E+01    0.30697E+04    0.76886E+01
  2146    0.78913E+03    0.29865E+02   -0.16124E+01    0.30619E+04    0.77509E+01
  2147    0.78729E+03    0.29944E+02   -0.19893E+01    0.30542E+04    0.78124E+01
  2148    0.78549E+03    0.30022E+02   -0.23707E+01    0.30464E+04    0.78731E+01
  2149    0.78370E+03    0.30099E+02   -0.27565E+01    0.30387E+04    0.79330E+01
  2150    0.78192E+03    0.30175E+02   -0.31468E+01    0.30310E+04    0.79922E+01
  2151    0.78016E+03    0.30250E+02   -0.35416E+01    0.30233E+04    0.80506E+01
  2152    0.77841E+03    0.30325E+02   -0.39407E+01    0.30157E+04    0.81083E+01
  2153    0.77669E+03    0.30399E+02   -0.43443E+01    0.30080E+04    0.81653E+01
  2154    0.77497E+03    0.30471E+02   -0.47522E+01    0.30004E+04    0.82216E+01
  2155    0.77328E+03    0.30543E+02   -0.51643E+01    0.29927E+04    0.82772E+01
  2156    0.77160E+03    0.30615E+02   -0.55808E+01    0.29851E+04    0.83321E+01
  2157    0.76994E+03    0.30685E+02   -0.60014E+01    0.29775E+04    0.83863E+01
  2158    0.76830E+03    0.30754E+02   -0.64263E+01    0.29699E+04    0.84399E+01
  2159    0.76667E+03    0.30823E+02   -0.68553E+01    0.29623E+04    0.84929E+01
  2160    0.76505E+03    0.30891E+02   -0.72884E+01    0.29547E+04    0.85452E+01
  2161    0.76345E+03    0.30958E+02   -0.77256E+01    0.29471E+04    0.85970E+01
  2162    0.76187E+03    0.31025E+02   -0.81669E+01    0.29396E+04    0.86482E+01
  2163    0.76030E+03    0.31090E+02   -0.86121E+01    0.29320E+04    0.86988E+01
  2164    0.75874E+03    0.31155E+02   -0.90612E+01    0.29245E+04    0.87488E+01
  2165    0.75720E+03    0.31219E+02   -0.95143E+01    0.29170E+04    0.87984E+01
  2166    0.75568E+03    0.31282E+02   -0.99713E+01    0.29094E+04    0.88474E+01
  2167    0.75417E+03    0.31345E+02   -0.10432E+02    0.29019E+04    0.88958E+01
  2168    0.75267E+03    0.31407E+02   -0.10897E+02    0.28944E+04    0.89438E+01
  2169    0.75120E+03    0.31468E+02   -0.11365E+02    0.28869E+04    0.89913E+01
  2170    0.74973E+03    0.31528E+02   -0.11837E+02    0.28795E+04    0.90384E+01
  2171    0.74827E+03    0.31587E+02   -0.12312E+02    0.28720E+04    0.90850E+01
  2172    0.74684E+03    0.31646E+02   -0.12791E+02    0.28645E+04    0.91311E+01
  2173    0.74542E+03    0.31704E+02   -0.13274E+02    0.28570E+04    0.91769E+01
  2174    0.74400E+03    0.31762E+02   -0.13760E+02    0.28496E+04    0.92222E+01
  2175    0.74260E+03    0.31819E+02   -0.14249E+02    0.28421E+04    0.92671E+01
  2176    0.74121E+03    0.31874E+02   -0.14742E+02    0.28347E+04    0.93117E+01
  2177    0.73986E+03    0.31930E+02   -0.15238E+02    0.28273E+04    0.93559E+01
  2178    0.73850E+03    0.31984E+02   -0.15738E+02    0.28198E+04    0.93998E+01
  2179    0.73715E+03    0.32038E+02   -0.16240E+02    0.28124E+04    0.94433E+01
  2180    0.73581E+03    0.32092E+02   -0.16746E+02    0.28050E+04    0.94866E+01
  2181    0.73449E+03    0.32144E+02   -0.17254E+02    0.27976E+04    0.95295E+01
  2182    0.73318E+03    0.32196E+02   -0.17766E+02    0.27902E+04    0.95721E+01
  2183    0.73188E+03    0.32248E+02   -0.18281E+02    0.27828E+04    0.96145E+01
  2184    0.73059E+03    0.32298E+02   -0.18798E+02    0.27754E+04    0.96566E+01
  2185    0.72931E+03    0.32348E+02   -0.19318E+02    0.27680E+04    0.96985E+01
  2186    0.72804E+03    0.32398E+02   -0.19841E+02    0.27606E+04    0.97401E+01
  2187    0.72680E+03    0.32447E+02   -0.20367E+02    0.27532E+04    0.97816E+01
  2188    0.72555E+03    0.32495E+02   -0.20895E+02    0.27458E+04    0.98228E+01
  2189    0.72432E+03    0.32543E+02   -0.21426E+02    0.27384E+04    0.98639E+01
  2190    0.72310E+03    0.32590E+02   -0.21960E+02    0.27311E+04    0.99048E+01
  2191    0.72189E+03    0.32636E+02   -0.22495E+02    0.27237E+04    0.99456E+01
  2192    0.72069E+03    0.32682E+02   -0.23033E+02    0.27163E+04    0.99862E+01
  2193    0.71949E+03    0.32728E+02   -0.23574E+02    0.27089E+04    0.10027E+02
  2194    0.71831E+03    0.32773E+02   -0.24116E+02    0.27016E+04    0.10067E+02
  2195    0.71714E+03    0.32817E+02   -0.24661E+02    0.26942E+04    0.10107E+02
  2196    0.71598E+03    0.32861E+02   -0.25208E+02    0.26868E+04    0.10148E+02
  2197    0.71482E+03    0.32904E+02   -0.25757E+02    0.26795E+04    0.10188E+02
  2198    0.71367E+03    0.32947E+02   -0.26308E+02    0.26721E+04    0.10228E+02
  2199    0.71253E+03    0.32989E+02   -0.26861E+02    0.26648E+04    0.10268E+02
  2200    0.71140E+03    0.33031E+02   -0.27415E+02    0.26574E+04    0.10308E+02
